test_1555	22214334
test_1556	24392954
test_1557	25363046
test_1558	27180454
test_1559	25828764
test_1560	26241762
test_1561	19616452
test_1562	19098886
test_1563	19257926
test_1564	27375010
test_1565	18740010
test_1566	18684874
test_1567	18546342
test_1568	19257926
test_1569	19257926
test_1570	27512240
test_1571	18990726
test_1572	18974138
test_1573	18717050
test_1574	27214182
test_1575	17272150
test_1576	22766320
test_1577	22245658
test_1578	22919334
test_1579	22867678
test_1580	30157742
test_1581	30157742
test_1582	33537698
test_1583	18726828
test_1584	33610732
test_1585	27452584
test_1586	24729006
test_1587	33229378
test_1588	33827512
test_1589	34554880
test_1590	20470522
test_1591	25921380
test_1592	25243364
test_1593	23327292
test_1594	21886550
test_1595	21203088
test_1596	23732888
test_1597	21886550
test_1598	23732888
test_1599	28528642
test_1600	32786264
test_1601	29535132
test_1602	26010380
test_1603	26330340
test_1604	29991006
test_1605	29021438
test_1606	32648082
test_1607	33570520
test_1608	32342552
test_1609	30017272
test_1610	30474838
test_1611	25742448
test_1612	22729880
test_1613	23687084
test_1614	23043430
test_1615	21814088
test_1616	23217666
test_1617	37772568
test_1618	23358022
test_1619	22164816
test_1620	27926088
test_1621	23522630
test_1622	19817910
test_1623	19931998
test_1624	51226284
test_1625	32978172
test_1626	19622828
test_1627	36574420
test_1628	25790604
test_1629	25323388
test_1630	37210092
test_1631	36525960
test_1632	38332620
test_1633	39323256
test_1634	36904472
test_1635	36540324
test_1636	37115920
test_1637	37330900
test_1638	39263004
test_1639	36870720
test_1640	26493262
test_1641	39555644
test_1642	39563836
test_1643	25855398
test_1644	23783252
test_1645	29437944
test_1646	30243274
test_1647	29938038
test_1648	30180350
test_1649	29699406
test_1650	33658132
test_1651	29978748
test_1652	31024018
test_1653	19794418
test_1654	21042114
test_1655	20241342
test_1656	21126022
test_1657	25491022
test_1658	24627114
test_1659	22759270
test_1660	28154602
test_1661	19529938
test_1662	20445754
test_1663	31170402
test_1664	36373136
test_1665	34234108
test_1666	36373320
test_1667	29813932
test_1668	29030392
test_1669	23758494
test_1670	20431574
test_1671	22371700
test_1672	25573706
test_1673	21060834
test_1674	24768020
test_1675	24042606
test_1676	24042606
test_1677	24042606
test_1678	24042606
test_1679	23409316
test_1680	22959262
test_1681	23295754
test_1682	22839140
test_1683	29836544
test_1684	33419374
test_1685	31550188
test_1686	27171958
test_1687	24430638
test_1688	23356172
test_1689	19882476
test_1690	29308228
test_1691	30069618
test_1692	20410962
test_1693	30560098
test_1694	28960126
test_1695	29658228
test_1696	28755832
test_1697	24598260
test_1698	24598260
test_1699	23395532
test_1700	21922846
test_1701	22322682
test_1702	20739020
test_1703	15774930
test_1704	23504762
test_1705	24845376
test_1706	33793760
test_1707	36946744
test_1708	33238824
test_1709	36157632
test_1710	35149288
test_1711	32746806
test_1712	31658668
test_1713	30916394
test_1714	31045284
test_1715	28116030
test_1716	27953300
test_1717	32909930
test_1718	31987974
test_1719	28575850
test_1720	30733422
test_1721	28517264
test_1722	29049644
test_1723	28052358
test_1724	30073980
test_1725	27660254
test_1726	28661618
test_1727	30582294
test_1728	27660254
test_1729	30892890
test_1730	32549996
test_1731	27660254
test_1732	30730776
test_1733	30709464
test_1734	37574856
test_1735	43927472
test_1736	37823056
test_1737	23521992
test_1738	23752316
test_1739	27396650
test_1740	26167600
test_1741	26500586
test_1742	22233620
test_1743	21979430
test_1744	27933162
test_1745	25894836
test_1746	23977912
test_1747	28793512
test_1748	31349956
test_1749	27308922
test_1750	32137878
test_1751	32323136
test_1752	32307252
test_1753	18980574
test_1754	17879946
test_1755	18150640
test_1756	18318140
test_1757	19856664
test_1758	20361508
test_1759	20496582
test_1760	21180336
test_1761	23585486
test_1762	19184186
test_1763	20488364
test_1764	19562714
test_1765	23797558
test_1766	20325994
test_1767	23921034
test_1768	23347026
test_1769	31470678
test_1770	30077086
test_1771	27574342
test_1772	25986132
test_1773	27317628
test_1774	27229510
test_1775	27540488
test_1776	29576848
test_1777	33566324
test_1778	33339042
test_1779	24687948
test_1780	33975244
test_1781	28406310
test_1782	19341258
test_1783	27815904
test_1784	28374752
test_1785	17073206
test_1786	17023864
test_1787	36243504
test_1788	37463672
test_1789	24603980
test_1790	27194124
test_1791	27140450
test_1792	24728946
test_1793	20387954
test_1794	26811960
test_1795	25781446
test_1796	30656472
test_1797	29995922
test_1798	20990600
test_1799	26582024
test_1800	28735134
test_1801	22905954
test_1802	23464878
test_1803	21441948
test_1804	23348284
test_1805	18130860
test_1806	24726490
test_1807	20822974
test_1808	24095080
test_1809	23650192
test_1810	20279608
test_1811	27342244
test_1812	25964888
test_1813	30417032
test_1814	20607876
test_1815	14553506
test_1816	20315224
test_1817	20598674
test_1818	14484936
test_1819	20800812
test_1820	19921938
test_1821	19342122
test_1822	23111378
test_1823	29179232
test_1824	37598284
test_1825	36099732
test_1826	35547328
test_1827	26638466
test_1828	36261028
test_1829	25888064
test_1830	24537132
test_1831	24312902
test_1832	25660050
test_1833	32748744
test_1834	32567830
test_1835	26375326
test_1836	29711950
test_1837	29205234
test_1838	28801590
test_1839	28009430
test_1840	27122194
test_1841	29161960
test_1842	29936198
test_1843	29223636
test_1844	29223636
test_1845	27909520
test_1846	29817988
test_1847	23830046
test_1848	23870442
test_1849	23771478
test_1850	30976002
test_1851	29998496
test_1852	23184786
test_1853	30040776
test_1854	29866458
test_1855	28751568
test_1856	23286700
test_1857	29813886
test_1858	32176894
test_1859	30716176
test_1860	28947578
test_1861	27942084
test_1862	28869810
test_1863	21597292
test_1864	24621180
test_1865	24619960
test_1866	27523404
test_1867	26335340
test_1868	25552110
test_1869	26381180
test_1870	17593948
test_1871	22821884
test_1872	22914210
test_1873	22666236
test_1874	23849506
test_1875	26865186
test_1876	26150526
test_1877	26815424
test_1878	27087880
test_1879	30923664
test_1880	25030868
test_1881	23017220
test_1882	22610082
test_1883	27879782
test_1884	27319786
test_1885	31263952
test_1886	32983984
test_1887	33752036
test_1888	33446198
test_1889	34056148
test_1890	41812220
test_1891	43937776
test_1892	36258560
test_1893	18295234
test_1894	19285402
test_1895	19736080
test_1896	23906628
test_1897	26166482
test_1898	22966788
test_1899	25314182
test_1900	26687098
test_1901	26300518
test_1902	26553472
test_1903	21881230
test_1904	24367260
test_1905	25276910
test_1906	25189568
test_1907	22295214
test_1908	22034712
test_1909	24130380
test_1910	21666660
test_1911	28976024
test_1912	34158456
test_1913	35056476
test_1914	33374574
test_1915	26045598
test_1916	24571786
test_1917	36120216
test_1918	35287828
test_1919	35287828
test_1920	36120216
test_1921	31721598
test_1922	32000252
test_1923	28240520
test_1924	20744144
test_1925	22584524
test_1926	24190858
test_1927	25314448
test_1928	26136148
test_1929	24960604
test_1930	26511570
test_1931	25282828
test_1932	24361606
test_1933	28803482
test_1934	33156850
test_1935	30992144
test_1936	33395418
test_1937	30004310
test_1938	30125652
test_1939	30973012
test_1940	30269602
test_1941	30434192
test_1942	28359668
test_1943	29850714
test_1944	30803400
test_1945	30632746
test_1946	30306382
test_1947	26171236
test_1948	44169368
test_1949	44074960
test_1950	42257656
test_1951	42391832
test_1952	21048356
test_1953	20599858
test_1954	23101556
test_1955	19996550
test_1956	9333258
test_1957	18497872
test_1958	28002304
test_1959	27794152
test_1960	27684480
test_1961	16711930
test_1962	27937098
test_1963	24992872
test_1964	20764672
test_1965	20128286
test_1966	20398018
test_1967	23370270
test_1968	23455668
test_1969	21600642
test_1970	21114174
test_1971	21825908
test_1972	21348486
test_1973	28661940
test_1974	36835188
test_1975	37138404
test_1976	24379000
test_1977	24867880
test_1978	51097520
test_1979	32316016
test_1980	34340128
test_1981	36434296
test_1982	23059942
test_1983	22420236
test_1984	19978294
test_1985	25229216
test_1986	23226326
test_1987	23458168
test_1988	23323286
test_1989	24205174
test_1990	23564716
test_1991	23308522
test_1992	26012678
test_1993	24089370
test_1994	24437528
test_1995	24910478
test_1996	24584956
test_1997	30944214
test_1998	31361434
test_1999	28343002
test_2000	34004780
test_2001	28805236
test_2002	33559332
test_2003	29587248
test_2004	21876666
test_2005	37653908
test_2006	32251944
test_2007	22612712
test_2008	36818136
test_2009	28944276
test_2010	28303352
test_2011	26810802
test_2012	29046140
test_2013	32688030
test_2014	27224368
test_2015	23081310
test_2016	21318994
test_2017	22119558
test_2018	22252020
test_2019	22711344
test_2020	22823028
test_2021	22217418
test_2022	23640762
test_2023	23263306
test_2024	33430820
test_2025	34067868
test_2026	33090636
test_2027	22419524
test_2028	25675780
test_2029	26258858
test_2030	26979564
test_2031	31450286
test_2032	28831444
test_2033	28359468
test_2034	23342478
test_2035	32465490
test_2036	21826692
test_2037	37812796
test_2038	27513906
test_2039	30220156
test_2040	29422692
test_2041	39084952
test_2042	27804720
test_2043	32432090
test_2044	32667158
test_2045	32496690
test_2046	28716694
test_2047	23977792
test_2048	22054360
test_2049	24690826
test_2050	23214626
test_2051	26184888
test_2052	26351652
test_2053	26716998
test_2054	25518054
test_2055	25727646
test_2056	28640536
test_2057	29598768
test_2058	29388342
test_2059	27166158
test_2060	29570788
test_2061	30215330
test_2062	31251076
test_2063	28555628
test_2064	23879384
test_2065	22782458
test_2066	25812700
test_2067	29793704
test_2068	29954158
test_2069	30222474
test_2070	26927878
test_2071	26556922
test_2072	26540388
test_2073	26352372
test_2074	27424038
test_2075	31323728
test_2076	27914180
test_2077	29739970
test_2078	25993204
test_2079	23817568
test_2080	24514162
test_2081	31054622
test_2082	22874630
test_2083	22006356
test_2084	22049172
test_2085	28280620
test_2086	30337306
test_2087	31140990
test_2088	27794570
test_2089	30299228
test_2090	30696388
test_2091	29228480
test_2092	30692362
test_2093	30893268
test_2094	27877312
test_2095	20122046
test_2096	26277672
test_2097	32590516
test_2098	30214248
test_2099	26138610
test_2100	27764314
test_2101	28873968
test_2102	27278798
test_2103	21947552
test_2104	20170832
test_2105	21648004
test_2106	30403694
test_2107	31282502
test_2108	24486050
test_2109	27801108
test_2110	31838666
test_2111	34894348
test_2112	30217636
test_2113	23555802
test_2114	32560970
test_2115	22899478
test_2116	25216120
test_2117	24570538
test_2118	24906284
test_2119	29360896
test_2120	24057910
test_2121	23969382
test_2122	27556512
test_2123	27681806
test_2124	29074838
test_2125	30391440
test_2126	24051304
test_2127	22061080
test_2128	27012158
test_2129	23591324
test_2130	26764458
test_2131	24036846
test_2132	23652558
test_2133	24109052
test_2134	23273024
test_2135	26183118
test_2136	26266426
test_2137	31035292
test_2138	31252456
test_2139	18776478
test_2140	37495048
test_2141	27444142
test_2142	17884312
test_2143	28425722
test_2144	28425722
test_2145	25541212
test_2146	20007902
test_2147	26071012
test_2148	28216606
test_2149	26575484
test_2150	28444114
test_2151	21917912
test_2152	36064664
test_2153	35307552
test_2154	35407472
test_2155	25159156
test_2156	24618760
test_2157	25809050
test_2158	31132298
test_2159	23636790
test_2160	22909230
test_2161	26808584
test_2162	24601422
test_2163	25876324
test_2164	27898140
test_2165	30294314
test_2166	26268350
test_2167	25115130
test_2168	30504050
test_2169	18132374
test_2170	25076550
test_2171	29504254
test_2172	38230104
test_2173	26204532
test_2174	24761508
test_2175	23897468
test_2176	31157926
test_2177	29965140
test_2178	28345390
test_2179	29143196
test_2180	29868404
test_2181	30415978
test_2182	29708822
test_2183	30375942
test_2184	25889570
test_2185	28881218
test_2186	31389922
test_2187	22315946
test_2188	26685748
test_2189	25062810
test_2190	24257468
test_2191	31692296
test_2192	31692296
test_2193	27335804
test_2194	25719166
test_2195	27035442
test_2196	26261690
test_2197	25801864
test_2198	24736162
test_2199	28164368
test_2200	25896814
test_2201	18462794
test_2202	19074454
test_2203	18752854
test_2204	19273764
test_2205	30399874
test_2206	28153122
test_2207	25344020
test_2208	22809786
test_2209	24172704
test_2210	28586234
test_2211	38072424
test_2212	34264024
test_2213	33818708
test_2214	27116350
test_2215	24002952
test_2216	23806180
test_2217	22593450
test_2218	22442542
test_2219	21824318
test_2220	23256310
test_2221	22178440
test_2222	25170852
test_2223	22675184
test_2224	22728406
test_2225	42338532
test_2226	43777932
test_2227	36800508
test_2228	23015462
test_2229	36969364
test_2230	30222096
test_2231	29951794
test_2232	28084324
test_2233	31703818
test_2234	32132434
test_2235	23020554
test_2236	21675634
test_2237	25250044
test_2238	26504562
test_2239	24099896
test_2240	32889142
test_2241	27663110
test_2242	27398762
test_2243	31686288
test_2244	22391770
test_2245	22649276
test_2246	22665406
test_2247	24357010
test_2248	25681356
test_2249	23319536
test_2250	21362318
test_2251	26277098
test_2252	23897734
test_2253	26520508
test_2254	27808282
test_2255	23845722
test_2256	20395308
test_2257	25485832
test_2258	32347650
test_2259	31465432
test_2260	34149692
test_2261	29126962
test_2262	29673478
test_2263	33604680
test_2264	24884994
test_2265	23734038
test_2266	25515344
test_2267	25753510
test_2268	39062432
test_2269	31801762
test_2270	32918182
test_2271	23828484
test_2272	24390962
test_2273	25994554
test_2274	27020526
test_2275	23445826
test_2276	22410496
test_2277	27225512
test_2278	26516138
test_2279	29602892
test_2280	30765464
test_2281	28078118
test_2282	31807916
test_2283	32717422
test_2284	37784644
test_2285	30072036
test_2286	30549786
test_2287	30393418
test_2288	28941108
test_2289	33488372
test_2290	27216524
test_2291	25244414
test_2292	26269580
test_2293	22635842
test_2294	32757474
test_2295	32291096
test_2296	21360484
test_2297	27848052
test_2298	28751702
test_2299	22635476
test_2300	24154330
test_2301	25614414
test_2302	25312168
test_2303	23317994
test_2304	25744860
test_2305	22478260
test_2306	28542914
test_2307	18561484
test_2308	28877320
test_2309	28783132
test_2310	18354414
test_2311	27541418
test_2312	29514378
test_2313	23599196
test_2314	28853934
test_2315	35439976
test_2316	26018356
test_2317	28878738
test_2318	27020152
test_2319	27187910
test_2320	25825418
test_2321	21690222
test_2322	24759524
test_2323	27916952
test_2324	27619656
test_2325	29889180
test_2326	28957106
test_2327	27413948
test_2328	28909428
test_2329	17572894
test_2330	29302662
test_2331	28556424
test_2332	27840474
test_2333	28251650
test_2334	26456076
test_2335	28264052
test_2336	33716860
test_2337	35559564
test_2338	29448256
test_2339	25475680
test_2340	24179398
test_2341	29817020
test_2342	30749632
test_2343	22878050
test_2344	22763468
test_2345	25964660
test_2346	24461686
test_2347	43553176
test_2348	39703156
test_2349	23730922
test_2350	23775590
test_2351	19244592
test_2352	23075668
test_2353	24453960
test_2354	25697488
test_2355	31582642
test_2356	30500404
test_2357	31768342
test_2358	35287484
test_2359	30451916
test_2360	35763076
test_2361	31361768
test_2362	21602130
test_2363	20339312
test_2364	20770176
test_2365	16482646
test_2366	22454168
test_2367	21429038
test_2368	23695000
test_2369	21224108
test_2370	23373056
test_2371	15248420
test_2372	33674416
test_2373	29327498
test_2374	27924608
test_2375	25999164
test_2376	26541764
test_2377	26006462
test_2378	27476886
test_2379	26192466
test_2380	16917018
test_2381	27503910
test_2382	25876298
test_2383	28761504
test_2384	29025930
test_2385	27502182
test_2386	31155094
test_2387	25095766
test_2388	28272904
test_2389	29954674
test_2390	28184174
test_2391	32002700
test_2392	27783364
test_2393	29422850
test_2394	27871488
test_2395	31158308
test_2396	30421068
test_2397	34454324
test_2398	29777812
test_2399	41980628
test_2400	41710440
test_2401	31665152
test_2402	31834418
test_2403	25827588
test_2404	36911176
test_2405	24197696
test_2406	25521536
test_2407	23227642
test_2408	24720788
test_2409	22602762
test_2410	20065408
test_2411	43790276
test_2412	39276096
test_2413	32172472
test_2414	10949472
test_2415	10342894
test_2416	20235406
test_2417	17891030
test_2418	17550758
test_2419	19076020
test_2420	17063692
test_2421	29186210
test_2422	29191758
test_2423	27481510
test_2424	29744124
test_2425	23326038
test_2426	22367898
test_2427	23901712
test_2428	24194020
test_2429	22891502
test_2430	25681186
test_2431	20095756
test_2432	19682262
test_2433	32260134
test_2434	30773306
test_2435	39156952
test_2436	34379220
test_2437	33946480
test_2438	35129676
test_2439	23203376
test_2440	24868386
test_2441	25400482
test_2442	25692234
test_2443	25658112
test_2444	25792466
test_2445	25042618
test_2446	24430004
test_2447	24689308
test_2448	24861986
test_2449	25363102
test_2450	21354852
test_2451	21135596
test_2452	21922414
test_2453	20744974
test_2454	22297766
test_2455	31922286
test_2456	27962910
test_2457	30218336
test_2458	28430376
test_2459	28525942
test_2460	31477422
test_2461	38723160
test_2462	31436750
test_2463	26910630
test_2464	33922704
test_2465	34560076
test_2466	22503702
test_2467	23273418
test_2468	26717758
test_2469	21973768
test_2470	21901142
test_2471	24830586
test_2472	28988446
test_2473	28733818
test_2474	28436412
test_2475	28309102
test_2476	30463288
test_2477	27894910
test_2478	38600012
test_2479	28160594
test_2480	27365034
test_2481	28315928
test_2482	29830646
test_2483	23951240
test_2484	23921496
test_2485	24022318
test_2486	23468884
test_2487	23921496
test_2488	18600964
test_2489	35611732
test_2490	31612444
test_2491	38961404
test_2492	34927656
test_2493	40135160
test_2494	35688716
test_2495	34772728
test_2496	24668962
test_2497	22840794
test_2498	24346950
test_2499	22873746
test_2500	22501514
test_2501	22946820
test_2502	27805908
test_2503	31308130
test_2504	17010096
test_2505	21383814
test_2506	19762162
test_2507	22055866
test_2508	30112934
test_2509	29315636
test_2510	27211682
test_2511	27747740
test_2512	26632186
test_2513	26858064
test_2514	29585716
test_2515	27411160
test_2516	30230434
test_2517	27294654
test_2518	24222206
test_2519	29283666
test_2520	30093918
test_2521	24483906
test_2522	24721430
test_2523	31315588
test_2524	26392712
test_2525	29051190
test_2526	28082830
test_2527	26240680
test_2528	34868616
test_2529	27216342
test_2530	29704492
test_2531	22764236
test_2532	28911908
test_2533	29016242
test_2534	32150846
test_2535	32589346
test_2536	31126858
test_2537	31998286
test_2538	33937156
test_2539	34715888
test_2540	32608050
test_2541	31076712
test_2542	32889878
test_2543	32785434
test_2544	31590432
test_2545	33033974
test_2546	30922612
test_2547	32115922
test_2548	30858234
test_2549	33150836
test_2550	34194788
test_2551	19607838
test_2552	22026216
test_2553	30703702
test_2554	28623832
test_2555	26759994
test_2556	40477096
test_2557	36751672
test_2558	28772832
test_2559	33332432
test_2560	33875552
test_2561	21984734
test_2562	22770272
test_2563	21634906
test_2564	23837838
test_2565	25241458
test_2566	26238324
test_2567	27181912
test_2568	20516238
test_2569	27402118
test_2570	35770068
test_2571	28000624
test_2572	27998450
test_2573	29653514
test_2574	25522700
test_2575	27771966
test_2576	27221956
test_2577	27585236
test_2578	28121676
test_2579	26698854
test_2580	25928654
test_2581	15365842
test_2582	15163402
test_2583	16568100
test_2584	16148608
test_2585	21115802
test_2586	24955326
test_2587	22641920
test_2588	26088884
test_2589	39896260
test_2590	40910732
test_2591	41776124
test_2592	43347256
test_2593	42833320
test_2594	40956392
test_2595	33144862
test_2596	41288152
test_2597	39404072
test_2598	27976578
test_2599	26827406
test_2600	24205870
test_2601	28080966
test_2602	27181648
test_2603	30909228
test_2604	25442350
test_2605	23332244
test_2606	24879306
test_2607	24858098
test_2608	27449256
test_2609	24739104
test_2610	24596322
test_2611	25842550
test_2612	24686584
test_2613	21918980
test_2614	22988472
test_2615	30423328
test_2616	17875774
test_2617	29023792
test_2618	32161692
test_2619	19011666
test_2620	18131736
test_2621	24806126
test_2622	25240626
test_2623	26073206
test_2624	26326742
test_2625	25240626
test_2626	25343996
test_2627	25343996
test_2628	19738016
test_2629	29593946
test_2630	25356832
test_2631	26012048
test_2632	26253986
test_2633	21341412
test_2634	34741004
test_2635	16370716
test_2636	18501068
test_2637	30485036
test_2638	29835582
test_2639	23961768
test_2640	28518724
test_2641	37725780
test_2642	38250856
test_2643	24483172
test_2644	22835622
test_2645	23541026
test_2646	22866106
test_2647	24269926
test_2648	24867304
test_2649	24940684
test_2650	25001212
test_2651	21071932
test_2652	24001490
test_2653	23686944
test_2654	22980962
test_2655	21767116
test_2656	25069840
test_2657	24360974
test_2658	31914378
test_2659	27822522
test_2660	26863054
test_2661	22404578
test_2662	26114952
test_2663	26017722
test_2664	19146906
test_2665	20570920
test_2666	19834342
test_2667	26271930
test_2668	34257208
test_2669	37563304
test_2670	34326664
test_2671	37381376
test_2672	18535770
test_2673	34801748
test_2674	33042314
test_2675	41657388
test_2676	46005996
test_2677	28888908
test_2678	28888908
test_2679	29031134
test_2680	31776000
test_2681	30392528
test_2682	25771014
test_2683	25529780
test_2684	22884090
test_2685	22166574
test_2686	22166574
test_2687	30195938
test_2688	29361558
test_2689	30677616
test_2690	26804720
test_2691	31000760
test_2692	32200234
test_2693	29311838
test_2694	29000720
test_2695	23646880
test_2696	38661748
test_2697	28457544
test_2698	36508188
test_2699	20889356
test_2700	37481820
test_2701	36630268
test_2702	41608828
test_2703	31441914
test_2704	20008322
test_2705	20660254
test_2706	22775828
test_2707	22937050
test_2708	24812300
test_2709	26826164
test_2710	22905586
test_2711	22506854
test_2712	22631430
test_2713	22315594
test_2714	20707116
test_2715	22455768
test_2716	23184174
test_2717	24900240
test_2718	24778898
test_2719	23620532
test_2720	22588248
test_2721	21580714
test_2722	24677486
test_2723	21570344
test_2724	22254974
test_2725	22778628
test_2726	25687414
test_2727	26617148
test_2728	26325832
test_2729	25217504
test_2730	26721052
test_2731	26543200
test_2732	26445728
test_2733	25931994
test_2734	25945052
test_2735	29241578
test_2736	29657724
test_2737	23234104
test_2738	23250296
test_2739	22531076
test_2740	32700988
test_2741	29766462
test_2742	13424744
test_2743	21498792
test_2744	23552660
test_2745	24151344
test_2746	28404682
test_2747	30146298
test_2748	27030500
test_2749	27593508
test_2750	23030746
test_2751	37403044
test_2752	20779156
test_2753	27367104
test_2754	29111440
test_2755	24618988
test_2756	23570264
test_2757	34054756
test_2758	31116156
test_2759	30480434
test_2760	29386310
test_2761	36250372
test_2762	36451548
test_2763	14767844
test_2764	16061630
test_2765	16466988
test_2766	16741284
test_2767	15613204
test_2768	26385786
test_2769	17470200
test_2770	17262572
test_2771	34318712
test_2772	34941748
test_2773	29179408
test_2774	29593834
test_2775	33298158
test_2776	29224672
test_2777	29212610
test_2778	32638444
test_2779	33546312
test_2780	30028316
test_2781	32023600
test_2782	24130306
test_2783	27204710
test_2784	21928728
test_2785	25306788
test_2786	25280074
test_2787	23597796
test_2788	23214332
test_2789	25239502
test_2790	23784112
test_2791	24777180
test_2792	35098420
test_2793	23340428
test_2794	28172456
test_2795	23966096
test_2796	17859100
test_2797	27599556
test_2798	31068316
test_2799	31721484
test_2800	28678188
test_2801	23895042
test_2802	23817832
test_2803	23817832
test_2804	23504352
test_2805	23817832
test_2806	33099962
test_2807	40228744
test_2808	22526134
test_2809	24184874
test_2810	23912194
test_2811	30720466
test_2812	26142704
test_2813	27825578
test_2814	25245530
test_2815	41204516
test_2816	26958892
test_2817	22287780
test_2818	28801650
test_2819	27933584
test_2820	26197858
test_2821	32648810
test_2822	37624508
test_2823	37110552
test_2824	35243892
test_2825	30546650
test_2826	27123318
test_2827	29616326
test_2828	27670760
test_2829	26645152
test_2830	35429136
test_2831	19450984
test_2832	27795934
test_2833	25396460
test_2834	24222630
test_2835	28219496
test_2836	22151846
test_2837	22151846
test_2838	29781678
test_2839	34397888
test_2840	27355030
test_2841	24998314
test_2842	24544878
test_2843	24591440
test_2844	23627824
test_2845	25878352
test_2846	26811304
test_2847	24948042
test_2848	24998314
test_2849	27256070
test_2850	23636024
test_2851	25644976
test_2852	27120234
test_2853	33797404
test_2854	19877256
test_2855	20979696
test_2856	31118308
test_2857	30490232
test_2858	29175782
test_2859	29858978
test_2860	26105114
test_2861	38102768
test_2862	27135542
test_2863	30607288
test_2864	30228944
test_2865	29152526
test_2866	24253278
test_2867	23471930
test_2868	17430286
test_2869	30634372
test_2870	28030440
test_2871	25820158
test_2872	27042396
test_2873	30378466
test_2874	18576446
test_2875	28690804
test_2876	24955178
test_2877	25088598
test_2878	27648642
test_2879	23134654
test_2880	25538546
test_2881	28861004
test_2882	20901682
test_2883	24562682
test_2884	20901682
test_2885	20087264
test_2886	19909320
test_2887	22521750
test_2888	25057022
test_2889	21966872
test_2890	19447820
test_2891	17440500
test_2892	19564058
test_2893	18388608
test_2894	19564058
test_2895	17643118
test_2896	18317092
test_2897	19992278
test_2898	18061220
test_2899	24896680
test_2900	33055518
test_2901	31672856
test_2902	33384662
test_2903	33903824
test_2904	29951802
test_2905	29518624
test_2906	27846004
test_2907	20702242
test_2908	19476060
test_2909	28217838
test_2910	30497030
test_2911	21823324
test_2912	27836422
test_2913	29054184
test_2914	29273930
test_2915	29429414
test_2916	30477996
test_2917	26189500
test_2918	26382828
test_2919	23911992
test_2920	32941042
test_2921	37813104
test_2922	34095308
test_2923	24213938
test_2924	26879824
test_2925	19133900
test_2926	21447112
test_2927	23104458
test_2928	20851656
test_2929	23104458
test_2930	20594854
test_2931	23723760
test_2932	19785700
test_2933	20430376
test_2934	27391068
test_2935	26383218
test_2936	22138412
test_2937	45461432
test_2938	29437410
test_2939	27895986
test_2940	40415672
test_2941	28138642
test_2942	28140308
test_2943	23647194
test_2944	21893316
test_2945	28227814
test_2946	31648374
test_2947	31431848
test_2948	21058300
test_2949	35208652
test_2950	34241408
test_2951	33764996
test_2952	33845152
test_2953	22279472
test_2954	24391406
test_2955	24989218
test_2956	24330312
test_2957	22445766
test_2958	26391960
test_2959	18375690
test_2960	20212636
test_2961	21643834
test_2962	22793300
test_2963	22144132
test_2964	27547418
test_2965	28132856
test_2966	30274764
test_2967	30962508
test_2968	32937320
test_2969	33807780
test_2970	34653828
test_2971	29928138
test_2972	30115272
test_2973	27354244
test_2974	28053872
test_2975	30357982
test_2976	29067124
test_2977	30714054
test_2978	29898444
test_2979	30353560
test_2980	30193272
test_2981	22460428
test_2982	23245606
test_2983	23745484
test_2984	23636638
test_2985	23152068
test_2986	23401254
test_2987	22967420
test_2988	29825836
test_2989	35439232
test_2990	37393140
test_2991	28264832
test_2992	27706764
test_2993	29389386
test_2994	17739624
test_2995	27729644
test_2996	28042456
test_2997	22519058
test_2998	22966848
test_2999	19882642
test_3000	23376638
test_3001	21143910
test_3002	23416356
test_3003	29824498
test_3004	22569456
test_3005	23378332
test_3006	26934460
test_3007	26405692
test_3008	20494318
test_3009	25406562
test_3010	24859674
test_3011	24725046
test_3012	22897616
test_3013	33125756
test_3014	23315690
test_3015	31162924
test_3016	31575550
test_3017	31160042
test_3018	32720262
test_3019	28764538
test_3020	22019748
test_3021	37062656
test_3022	35529136
test_3023	36468572
test_3024	25774718
test_3025	19223156
test_3026	24847156
test_3027	27818136
test_3028	31671680
test_3029	32336410
test_3030	24607536
test_3031	24994378
test_3032	24910774
test_3033	24834918
test_3034	19427288
test_3035	30032556
test_3036	30859924
test_3037	30967982
test_3038	26582940
test_3039	31368986
test_3040	33592236
test_3041	26990572
test_3042	30299240
test_3043	29454848
test_3044	25378884
test_3045	25395356
test_3046	25048790
test_3047	26410092
test_3048	21813210
test_3049	23320738
test_3050	23380638
test_3051	23320738
test_3052	23320738
test_3053	23320738
test_3054	23882192
test_3055	24091136
test_3056	25592686
test_3057	24030408
test_3058	22759344
test_3059	23392708
test_3060	24565346
test_3061	23487768
test_3062	25351070
test_3063	34107300
test_3064	20331634
test_3065	25637154
test_3066	19551506
test_3067	18363334
test_3068	17299164
test_3069	18341120
test_3070	16038132
test_3071	17393644
test_3072	15519422
test_3073	28670212
test_3074	29750922
test_3075	27573012
test_3076	27318314
test_3077	27235008
test_3078	20012118
test_3079	20061270
test_3080	18801468
test_3081	20684992
test_3082	29570582
test_3083	28031854
test_3084	41550696
test_3085	39528952
test_3086	42096820
test_3087	24228958
test_3088	26362874
test_3089	24073242
test_3090	25288516
test_3091	22601580
test_3092	23495674
test_3093	31844990
test_3094	30179944
test_3095	32879852
test_3096	30607320
test_3097	22403406
test_3098	27271644
test_3099	25890496
test_3100	30404098
test_3101	25492184
test_3102	26185772
test_3103	25298590
test_3104	23473056
test_3105	19285350
test_3106	16926346
test_3107	23916108
test_3108	19307220
test_3109	20686998
